21.25 -31.417 7.75416666666667 24.2958333333333 16.025 6.472095e-07 1.119754e-05 49.3166666666667 0.0997152333333333 0.782666666666667 2.4 6.05833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.417 -31.417 7.8375 24.2291666666667 16.0333333333333 6.45611916666667e-07 1.15609058333333e-05 49.1333333333333 0.1027286 0.77975 2.39166666666667 5.94166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.583 -31.417 7.60833333333333 23.7916666666667 15.7 6.50226e-07 1.29960641666667e-05 48.9416666666667 0.110946758333333 0.776 2.39166666666667 5.95833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.75 -31.417 7.775 23.8083333333333 15.7916666666667 6.51232833333333e-07 1.3359555e-05 48.9083333333333 0.113686191666667 0.77375 2.375 5.75833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.917 -31.417 7.7625 23.6541666666667 15.7083333333333 6.55508416666667e-07 1.42096833333333e-05 48.775 0.119438908333333 0.771416666666667 2.375 5.61666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.083 -31.417 7.77916666666667 23.5708333333333 15.675 6.60015833333333e-07 1.4866435e-05 48.575 0.123548108333333 0.770083333333333 2.375 5.475 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.25 -31.417 7.49583333333333 23.2208333333333 15.3583333333333 6.70000666666667e-07 1.63931208333333e-05 48.1916666666667 0.132040483333333 0.7685 2.41666666666667 5.49166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.417 -31.417 7.1875 22.8458333333333 15.0166666666667 6.82342666666667e-07 1.81111825e-05 47.7666666666667 0.140532533333333 0.767333333333333 2.44166666666667 5.54166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.583 -31.417 7.35833333333333 23.025 15.1916666666667 6.89328666666667e-07 1.83953208333333e-05 47.5 0.141902258333333 0.767666666666667 2.44166666666667 5.33333333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
22.75 -31.417 7.90833333333333 23.6583333333333 15.7833333333333 6.91145666666667e-07 1.74233958333333e-05 47.3583333333333 0.136149433333333 0.76925 2.44166666666667 4.95 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.917 -31.417 7.55416666666667 23.2625 15.4083333333333 7.10085833333333e-07 1.96025675e-05 47.175 0.144367783333333 0.768666666666667 2.48333333333333 5.05 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.083 -31.417 7.93333333333333 23.7 15.8166666666667 7.20613333333333e-07 1.97324791666667e-05 47.225 0.142450233333333 0.76975 2.50833333333333 4.83333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.25 -31.417 8.22916666666667 24.0208333333333 16.125 7.3222575e-07 1.962538e-05 47.3833333333333 0.139984716666667 0.770666666666667 2.51666666666667 4.61666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.417 -31.417 8.07916666666667 23.8541666666667 15.9666666666667 7.53430583333333e-07 2.1177595e-05 47.4916666666667 0.146285375 0.769916666666667 2.55833333333333 4.65833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.583 -31.417 7.7125 23.4541666666667 15.5833333333333 7.80700666666667e-07 2.36953625e-05 47.5833333333333 0.154503616666667 0.768083333333333 2.63333333333333 4.81666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.75 -31.417 7.71666666666667 23.4666666666667 15.5916666666667 8.04554833333333e-07 2.51706291666667e-05 47.8416666666667 0.157791008333333 0.7665 2.70833333333333 4.80833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
23.917 -31.417 7.21666666666667 22.8833333333333 15.05 8.41482333333333e-07 2.8978975e-05 47.9833333333333 0.168748475 0.761916666666667 2.75833333333333 5.08333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
24.083 -31.417 6.7375 22.3458333333333 14.5416666666667 8.81779e-07 3.33277191666667e-05 48.1833333333333 0.178336583333333 0.75675 2.83333333333333 5.31666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
24.25 -31.417 6.80416666666667 22.4625 14.6333333333333 9.12023416666667e-07 3.53675416666667e-05 48.5416666666667 0.179706308333333 0.752416666666667 2.88333333333333 5.30833333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
24.417 -31.417 6.74166666666667 22.4583333333333 14.6 9.44967583333333e-07 3.78115533333333e-05 48.925 0.182171808333333 0.746666666666667 2.93333333333333 5.38333333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
24.583 -31.417 6.79583333333333 22.6208333333333 14.7083333333333 9.73131333333333e-07 3.90914116666667e-05 49.4 0.1824457 0.740666666666667 3 5.43333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
24.75 -31.417 6.05416666666667 21.8625 13.9583333333333 1.02541033333333e-06 4.49308541666667e-05 49.6583333333333 0.19395125 0.733 3.05833333333333 5.86666666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
24.917 -31.417 6.14583333333333 22.1041666666667 14.125 1.05258083333333e-06 4.55797508333333e-05 50.2166666666667 0.192307558333333 0.727166666666667 3.1 5.93333333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
25.083 -31.417 6.78333333333333 23.0333333333333 14.9083333333333 1.05775575e-06 4.18940183333333e-05 51.0333333333333 0.1813499 0.722166666666667 3.11666666666667 5.76666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.25 -31.417 7.30416666666667 23.5291666666667 15.4166666666667 1.07919116666667e-06 4.11579958333333e-05 51.6416666666667 0.170392158333333 0.724 3.11666666666667 5.43333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.417 -31.417 7.6875 23.7791666666667 15.7333333333333 1.10700216666667e-06 4.14291491666667e-05 52.1833333333333 0.162447916666667 0.726416666666667 3.10833333333333 5.20833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.583 -31.417 7.8125 23.8708333333333 15.8416666666667 1.14074166666667e-06 4.2756575e-05 52.7416666666667 0.158612841666667 0.727333333333333 3.1 5.125 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.75 -31.417 7.5375 23.5625 15.55 1.189808e-06 4.6854335e-05 53.2083333333333 0.162174091666667 0.727083333333333 3.09166666666667 5.24166666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
25.917 -31.417 6.475 22.4416666666667 14.4583333333333 1.26906133333333e-06 5.80727333333333e-05 53.475 0.178884458333333 0.724333333333333 3.1 5.75833333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
26.083 -31.417 5.5125 21.4541666666667 13.4833333333333 1.34958333333333e-06 7.126174e-05 53.7666666666667 0.196964925 0.721 3.10833333333333 6.14166666666667 NA NA 0.160779 0.386746 1.5904 770.422 7463.38 0.166666666666667
26.25 -31.417 4.925 20.925 12.925 1.41432575e-06 8.16806541666667e-05 54.1666666666667 0.210661891666667 0.717916666666667 3.1 6.30833333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
26.417 -31.417 4.7875 20.9125 12.85 1.44717425e-06 8.57101e-05 54.6833333333333 0.219427916666667 0.715333333333333 3.08333333333333 6.20833333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
26.583 -31.417 3.96666666666667 20.1666666666667 12.0666666666667 1.48450408333333e-06 9.0685525e-05 54.875 0.242439166666667 0.709083333333333 3.075 6.275 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
26.75 -31.417 3.8875 20.0291666666667 11.9583333333333 1.50646058333333e-06 9.29141583333333e-05 55.275 0.256958083333333 0.703916666666667 3.06666666666667 6.10833333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
26.917 -31.417 4.85833333333333 20.5583333333333 12.7083333333333 1.50676466666667e-06 9.17185008333333e-05 55.8666666666667 0.260519333333333 0.6995 3.05 5.73333333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.083 -31.417 5.37083333333333 20.5958333333333 12.9833333333333 1.53762141666667e-06 9.66582208333333e-05 56.375 0.271751 0.69225 3.025 5.475 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.25 -31.417 6.62916666666667 21.4875 14.0583333333333 1.54489083333333e-06 9.66850533333333e-05 57.275 0.272298833333333 0.68575 2.99166666666667 4.88333333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.417 -31.417 6.8125 21.2208333333333 14.0166666666667 1.59356133333333e-06 0.0001048391475 57.875 0.28544825 0.67625 2.975 4.71666666666667 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.583 -31.417 7.70833333333333 21.825 14.7666666666667 1.60266525e-06 0.000105010191666667 58.9333333333333 0.286818 0.6675 2.95 4.20833333333333 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.75 -31.417 7.94583333333333 21.7041666666667 14.825 1.63260941666667e-06 0.000109581513333333 59.725 0.296679916666667 0.65825 2.93333333333333 4.04166666666667 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
27.917 -31.417 8.05416666666667 21.5458333333333 14.8 1.6631685e-06 0.0001145539425 60.525 0.304624166666667 0.649083333333333 2.91666666666667 3.94166666666667 NA NA 0.174169 0.395748 1.50514 869.25 7739.94 0.166666666666667
28.083 -31.417 7.97916666666667 21.2208333333333 14.6 1.710867e-06 0.0001231434725 61.2833333333333 0.313390416666667 0.6405 2.925 3.94166666666667 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
28.25 -31.417 8.33333333333333 21.4166666666667 14.875 1.73934791666667e-06 0.000127124476666667 62.3583333333333 0.31640375 0.632 2.875 3.725 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
28.417 -31.417 8.32916666666667 21.2208333333333 14.775 1.80909116666667e-06 0.000139134975833333 63.225 0.322156333333333 0.62425 2.86666666666667 3.73333333333333 NA NA 0.24352 0.466978 1.2606 1091.38 10615.5 0.166666666666667
28.583 -31.417 9.7625 22.6875 16.225 1.77903941666667e-06 0.000128828225833333 65.3083333333333 0.314212083333333 0.61525 2.8 2.91666666666667 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
28.75 -31.417 10.425 23.075 16.75 1.83751866666667e-06 0.000136693234166667 66.875 0.315033916666667 0.608416666666667 2.81666666666667 2.55833333333333 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
28.917 -31.417 10.0833333333333 22.2666666666667 16.175 1.99888183333333e-06 0.0001657401725 67.5333333333333 0.324895833333333 0.605166666666667 2.85833333333333 2.79166666666667 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
29.083 -31.417 11.1541666666667 22.6125 16.8833333333333 2.10198108333333e-06 0.000181697148333333 69.5666666666667 0.327361416666667 0.602416666666667 2.91666666666667 2.275 NA NA 0.161922 0.389215 1.54244 973.501 8706.36 0.166666666666667
29.25 -31.417 13.5708333333333 23.4791666666667 18.525 2.19468575e-06 0.000194367791666667 73.0666666666667 0.324348083333333 0.604333333333333 3.05833333333333 1.225 NA NA 0.16801 0.415629 1.4633 768.072 8511.18 0.166666666666667
29.417 -31.417 13.5375 22.8791666666667 18.2083333333333 2.39102566666667e-06 0.000230483641666667 73.9166666666667 0.335305833333333 0.600416666666667 3.11666666666667 1.19166666666667 NA NA 0.16801 0.415629 1.4633 768.072 8511.18 0.166666666666667
29.583 -31.417 14.1083333333333 22.6416666666667 18.375 2.54546441666667e-06 0.000261585583333333 75.2833333333333 0.34270225 0.597666666666667 3.20833333333333 0.925 NA NA 0.16801 0.415629 1.4633 768.072 8511.18 0.166666666666667
29.75 -31.417 14.9083333333333 22.625 18.7666666666667 2.62043183333333e-06 0.00028273135 76.75 0.349002833333333 0.59475 3.3 0.566666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
29.917 -31.417 16.0875 22.9791666666667 19.5333333333333 2.59749058333333e-06 0.000284575866666667 78.4083333333333 0.348455 0.592416666666667 3.45 0.0916666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
17.917 -31.25 11.5875 23.6791666666667 17.6333333333333 9.90858583333333e-07 1.82912464166667e-05 65.225 0.121082683333333 0.7425 3.41666666666667 0.766666666666667 NA NA 0.0941492 0.34688 1.67772 373.885 4138.02 0.166666666666667
18.083 -31.25 11.3375 24.0958333333333 17.7166666666667 9.80290166666667e-07 1.86795715833333e-05 63.3083333333333 0.121356725 0.74875 3.275 0.925 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.25 -31.25 10.8958333333333 24.2208333333333 17.5583333333333 9.76502666666667e-07 2.07301025e-05 61.05 0.124917875 0.755666666666667 3.16666666666667 1.20833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.417 -31.25 10.8666666666667 24.7666666666667 17.8166666666667 9.5086175e-07 1.94471141666667e-05 59.6166666666667 0.121904375 0.76175 3.04166666666667 1.34166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.583 -31.25 11.2125 25.7208333333333 18.4666666666667 9.06706916666667e-07 1.56932133333333e-05 58.85 0.112590508333333 0.766666666666667 2.91666666666667 1.35 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.75 -31.25 11.4541666666667 26.4291666666667 18.9416666666667 8.65994416666667e-07 1.30798325833333e-05 57.9666666666667 0.106015775 0.771916666666667 2.80833333333333 1.41666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.917 -31.25 11.2666666666667 26.55 18.9083333333333 8.39160833333333e-07 1.2885635e-05 56.5583333333333 0.1057418 0.778333333333333 2.76666666666667 1.66666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
19.083 -31.25 9.99166666666667 25.1916666666667 17.5916666666667 8.40268083333333e-07 1.77068091666667e-05 53.975 0.122452275 0.785916666666667 2.825 2.425 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.25 -31.25 10.6791666666667 26.3875 18.5333333333333 7.91437583333333e-07 1.229774e-05 53.9833333333333 0.10683765 0.789666666666667 2.71666666666667 2.3 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
19.417 -31.25 10.15 25.9833333333333 18.0666666666667 7.751925e-07 1.24897758333333e-05 52.75 0.109850983333333 0.7945 2.675 2.71666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
19.583 -31.25 9.47916666666667 25.3875 17.4333333333333 7.6275875e-07 1.29599108333333e-05 51.6 0.115055825 0.7985 2.65833333333333 3.20833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
19.75 -31.25 8.81666666666667 24.8166666666667 16.8166666666667 7.48227666666667e-07 1.32219558333333e-05 50.6916666666667 0.118891125 0.800916666666667 2.675 3.75833333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
19.917 -31.25 8.0625 24.1541666666667 16.1083333333333 7.31261333333333e-07 1.37338775e-05 49.9916666666667 0.1208086 0.801083333333333 2.65 4.45 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.083 -31.25 7.95833333333333 24.275 16.1166666666667 7.04726e-07 1.24118e-05 49.75 0.11286425 0.801083333333333 2.61666666666667 4.825 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.25 -31.25 8.1625 24.7541666666667 16.4583333333333 6.78348666666667e-07 1.05288358333333e-05 49.7 0.101358841666667 0.80125 2.55833333333333 4.95833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.417 -31.25 8.05416666666667 24.7791666666667 16.4166666666667 6.626055e-07 1.01623183333333e-05 49.4833333333333 0.0964279083333333 0.800166666666667 2.50833333333333 5.28333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.583 -31.25 7.8875 24.6458333333333 16.2666666666667 6.52361833333333e-07 1.03614716666667e-05 49.2666666666667 0.0945102416666667 0.798583333333333 2.48333333333333 5.58333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.75 -31.25 8.02083333333333 24.8625 16.4416666666667 6.41895916666667e-07 1.00440383333333e-05 49.125 0.0901271666666667 0.797166666666667 2.45833333333333 5.63333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.917 -31.25 7.675 24.3916666666667 16.0333333333333 6.41166e-07 1.13579141666667e-05 48.8083333333333 0.0956059583333333 0.794083333333333 2.44166666666667 5.94166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.083 -31.25 7.775 24.4416666666667 16.1083333333333 6.35991e-07 1.13057975e-05 48.6833333333333 0.096153825 0.791833333333333 2.4 5.90833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.25 -31.25 7.87916666666667 24.4375 16.1583333333333 6.33003583333333e-07 1.142781e-05 48.5833333333333 0.0977975 0.78925 2.38333333333333 5.85833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.417 -31.25 7.89166666666667 24.2916666666667 16.0916666666667 6.33546916666667e-07 1.19989908333333e-05 48.5333333333333 0.102180608333333 0.78625 2.36666666666667 5.80833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.583 -31.25 7.55833333333333 23.7083333333333 15.6333333333333 6.40842e-07 1.3706115e-05 48.5 0.112864308333333 0.782083333333333 2.36666666666667 5.90833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.75 -31.25 7.79583333333333 23.8208333333333 15.8083333333333 6.4165775e-07 1.38315891666667e-05 48.675 0.114508116666667 0.78 2.35833333333333 5.675 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.917 -31.25 7.71666666666667 23.5833333333333 15.65 6.4771475e-07 1.477685e-05 48.75 0.121082658333333 0.77725 2.35833333333333 5.58333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.083 -31.25 7.7375 23.5125 15.625 6.52656416666667e-07 1.53281975e-05 48.6 0.124917991666667 0.775583333333333 2.35833333333333 5.48333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.25 -31.25 7.44166666666667 23.1416666666667 15.2916666666667 6.637345e-07 1.68685941666667e-05 48.125 0.134231958333333 0.774083333333333 2.35833333333333 5.53333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.417 -31.25 7.0625 22.7208333333333 14.8916666666667 6.7741325e-07 1.8750475e-05 47.5916666666667 0.143272008333333 0.772583333333333 2.425 5.64166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.583 -31.25 7.45833333333333 23.1916666666667 15.325 6.81621833333333e-07 1.83371508333333e-05 47.3833333333333 0.140806425 0.7735 2.425 5.33333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
