22.891250 -25.461990
22.897180 -25.456630
22.900480 -25.449450
22.903610 -25.442100
22.906260 -25.434560
22.908350 -25.427000
22.911650 -25.419850
22.917180 -25.414120
22.923890 -25.409900
22.931050 -25.406340
22.937670 -25.401850
22.944270 -25.397350
22.951140 -25.393460
22.957760 -25.389060
22.964640 -25.385000
22.970700 -25.379990
22.975000 -25.373270
22.976090 -25.365640
22.973790 -25.358190
22.973410 -25.350650
22.974860 -25.343400
22.981120 -25.339020
22.989020 -25.338400
22.996800 -25.339750
23.004690 -25.339060
23.011500 -25.335110
23.012590 -25.327430
23.010690 -25.319660
23.008400 -25.312040
23.006140 -25.304420
23.008233 -25.297294
23.015440 -25.298160
23.021470 -25.303360
23.026330 -25.309700
23.032509 -25.311950
23.038480 -25.306760
23.044150 -25.301130
23.048400 -25.294380
23.053258 -25.289551
23.060140 -25.291800
23.061860 -25.299520
23.059850 -25.307030
23.055280 -25.313520
23.055810 -25.321060
23.061540 -25.326520
23.068680 -25.329980
23.076460 -25.331670
23.083920 -25.329290
23.088340 -25.322930
23.087784 -25.315032
23.094370 -25.312260
23.101120 -25.308060
23.107790 -25.303750
23.115430 -25.304380
23.121640 -25.309390
23.127190 -25.315130
23.134530 -25.317220
23.140040 -25.311950
23.144820 -25.305610
23.151840 -25.302450
23.159530 -25.304450
23.166950 -25.302340
23.170340 -25.295420
23.173970 -25.288580
23.180540 -25.284040
23.186980 -25.279320
23.194490 -25.276740
23.202470 -25.276400
23.210070 -25.274470
23.217730 -25.274040
23.224980 -25.277420
23.232400 -25.280340
23.240130 -25.279340
23.247200 -25.275640
23.254450 -25.278080
23.262270 -25.278740
23.269870 -25.276260
23.277350 -25.273840
23.283640 -25.278250
23.287520 -25.285130
23.291090 -25.291970
23.298510 -25.293250
23.305430 -25.289330
23.309398 -25.282564
23.316350 -25.284100
23.321000 -25.290510
23.328410 -25.290930
23.335550 -25.287340
23.343320 -25.285510
23.351250 -25.284540
23.359140 -25.285680
23.363660 -25.291590
23.366110 -25.299180
23.371690 -25.303590
23.379640 -25.302850
23.387580 -25.303810
23.395390 -25.305430
23.403250 -25.306900
23.408920 -25.312430
23.415810 -25.315500
23.422200 -25.311130
23.426330 -25.304290
23.431250 -25.297990
23.435350 -25.291150
23.439120 -25.284100
23.442250 -25.276760
23.449760 -25.274790
23.457660 -25.276040
23.465639 -25.276576
23.466550 -25.282840
23.461280 -25.288830
23.457680 -25.295855
23.462630 -25.300980
23.470320 -25.299130
23.478073 -25.298087
23.480870 -25.305230
23.484720 -25.311850
23.491760 -25.315610
23.496620 -25.321790
23.499710 -25.329090
23.499060 -25.336700
23.496410 -25.344220
23.496761 -25.351921
23.504010 -25.350500
23.510910 -25.346500
23.517880 -25.342590
23.525305 -25.340251
23.530690 -25.345870
23.534740 -25.352520
23.542630 -25.352360
23.550590 -25.352600
23.558370 -25.354420
23.560230 -25.360250
23.556288 -25.367138
23.560500 -25.371650
23.568240 -25.370070
23.575680 -25.372880
23.583350 -25.375070
23.585200 -25.381980
23.584660 -25.389960
23.589020 -25.396010
23.596820 -25.396410
23.601080 -25.390130
23.604180 -25.383050
23.611680 -25.382130
23.618944 -25.385430
23.619070 -25.392610
23.613050 -25.397750
23.612704 -25.404293
23.620320 -25.406460
23.628280 -25.407090
23.633800 -25.412620
23.633440 -25.420510
23.635360 -25.428230
23.641430 -25.432750
23.649330 -25.431940
23.656530 -25.428760
23.657760 -25.421220
23.661157 -25.414776
23.668950 -25.416190
23.674080 -25.422240
23.675879 -25.429036
23.669440 -25.433680
23.666592 -25.440888
23.672610 -25.445650
23.680380 -25.447340
23.687570 -25.444050
23.695310 -25.444980
23.701680 -25.449640
23.701930 -25.457320
23.705513 -25.462365
23.712120 -25.457980
23.718010 -25.452640
23.722920 -25.446400
23.730223 -25.447208
23.732350 -25.454710
23.737710 -25.460010
23.745600 -25.461310
23.753020 -25.464200
23.758936 -25.469277
23.754250 -25.475210
23.752476 -25.482461
23.759550 -25.485730
23.764340 -25.491480
23.761824 -25.499017
23.766740 -25.503060
23.774670 -25.502750
23.780560 -25.507830
23.786800 -25.512330
23.794680 -25.511520
23.802010 -25.508430
23.809980 -25.508360
23.817750 -25.510110
23.821956 -25.516128
23.816640 -25.522000
23.810130 -25.526490
23.805280 -25.532630
23.805970 -25.540440
23.810690 -25.546790
23.817790 -25.550320
23.824990 -25.547870
23.830020 -25.541730
23.837130 -25.542330
23.842130 -25.548570
23.843030 -25.556140
23.837958 -25.562158
23.841270 -25.568880
23.848740 -25.571310
23.856620 -25.572630
23.864550 -25.571790
23.872290 -25.573400
23.879480 -25.576860
23.881710 -25.583880
23.880930 -25.591680
23.886360 -25.597270
23.893860 -25.599770
23.901600 -25.601730
23.906993 -25.606821
23.903900 -25.614140
23.901870 -25.621860
23.905830 -25.628020
23.913770 -25.628310
23.921200 -25.631040
23.926190 -25.637180
23.933760 -25.637060
23.941630 -25.637550
23.949295 -25.637092
23.952010 -25.630230
23.950909 -25.622728
23.958070 -25.623020
23.963540 -25.619170
23.969400 -25.614530
23.977200 -25.616050
23.982850 -25.621450
23.990780 -25.621270
23.998730 -25.621190
24.006500 -25.620310
24.012518 -25.625169
24.007560 -25.630030
24.003170 -25.635860
24.003290 -25.643730
24.005515 -25.650386
24.012410 -25.647630
24.019670 -25.644690
24.026868 -25.642625
24.027192 -25.634828
24.034310 -25.635470
24.039870 -25.641080
24.045540 -25.646290
24.052310 -25.650480
24.060200 -25.651110
24.067163 -25.648175
24.066160 -25.640620
24.064691 -25.633323
24.071000 -25.629750
24.078280 -25.631420
24.080150 -25.639120
24.086562 -25.642560
24.091270 -25.636200
24.098140 -25.632270
24.105630 -25.629630
24.113270 -25.631560
24.120950 -25.629380
24.128510 -25.627200
24.136400 -25.628030
24.140480 -25.622540
24.139543 -25.614775
24.146660 -25.611470
24.153790 -25.608140
24.160720 -25.610630
24.162340 -25.617870
24.157337 -25.623858
24.160640 -25.629940
24.168460 -25.631490
24.175510 -25.627870
24.181930 -25.623540
24.188520 -25.619740
24.195820 -25.621910
24.199900 -25.628560
24.207140 -25.631650
24.210930 -25.638380
24.216060 -25.644080
24.223840 -25.642978
24.227530 -25.648280
24.226790 -25.655900
24.232630 -25.661140
24.236030 -25.668190
24.242460 -25.672430
24.249987 -25.673034
24.249890 -25.679400
24.248999 -25.685618
24.256210 -25.688770
24.261380 -25.693870
24.259530 -25.701500
24.262248 -25.707635
24.269980 -25.706670
24.274840 -25.701290
24.280370 -25.695750
24.287491 -25.693022
24.290910 -25.699840
24.290501 -25.707286
24.283010 -25.709900
24.278088 -25.715544
24.281850 -25.722250
24.288030 -25.725851
24.293670 -25.720600
24.299610 -25.715400
24.307000 -25.713550
24.314770 -25.713810
24.321980 -25.711190
24.327801 -25.713790
24.323630 -25.720330
24.322910 -25.728100
24.327580 -25.734020
24.334150 -25.738530
24.338790 -25.744870
24.346070 -25.747920
24.351900 -25.752800
24.357390 -25.758150
24.365100 -25.759440
24.372170 -25.762980
24.379886 -25.764833
24.384680 -25.759250
24.391203 -25.754699
24.396010 -25.760100
24.402596 -25.761664
24.403520 -25.754640
24.405068 -25.747172
24.412210 -25.746880
24.418950 -25.749710
24.426610 -25.751040
24.432190 -25.745700
24.432010 -25.738070
24.436303 -25.734617
24.440798 -25.740354
24.444277 -25.735004
24.450690 -25.736430
24.456420 -25.741490
24.463090 -25.741410
24.468000 -25.737280
24.470370 -25.743790
24.476100 -25.747370
24.483700 -25.748920
24.484741 -25.749891
24.491870 -25.751490
24.499300 -25.754280
24.506690 -25.756840
24.514020 -25.759950
24.521120 -25.762820
24.528330 -25.765750
24.535920 -25.768210
24.543200 -25.771310
24.550980 -25.772410
24.558770 -25.771120
24.566630 -25.771560
24.574000 -25.774550
24.580170 -25.779430
24.585530 -25.785310
24.591230 -25.790230
24.598390 -25.793320
24.604600 -25.797300
24.611280 -25.800860
24.618140 -25.802250
24.625840 -25.804300
24.633380 -25.806410
24.641090 -25.807890
24.648080 -25.811370
24.655300 -25.814580
24.662490 -25.817300
24.670160 -25.818080
24.677990 -25.818700
24.683202 -25.823786
24.689340 -25.819450
24.693650 -25.813280
24.698697 -25.810848
24.706320 -25.808310
24.713600 -25.805290
24.721550 -25.804690
24.729410 -25.803780
24.736360 -25.807530
24.742270 -25.812550
24.750010 -25.814320
24.756760 -25.811140
24.764600 -25.811790
24.771300 -25.815840
24.778140 -25.819700
24.785360 -25.817160
24.791720 -25.821370
24.796487 -25.823758
24.802470 -25.818810
24.810420 -25.818570
24.818410 -25.818270
24.826410 -25.817970
24.834400 -25.817670
24.842400 -25.817370
24.850390 -25.817070
24.858390 -25.816770
24.866380 -25.816470
24.874370 -25.816170
24.881960 -25.813880
24.883750 -25.813030
24.884350 -25.812660
24.890231 -25.808743
24.897290 -25.804450
24.904150 -25.800330
24.911010 -25.796220
24.917880 -25.792110
24.924740 -25.788000
24.931600 -25.783880
24.938460 -25.779770
24.945320 -25.775660
24.952190 -25.771550
24.959050 -25.767440
24.965910 -25.763320
24.972610 -25.759110
24.977530 -25.754270
24.984640 -25.754640
24.990530 -25.750390
24.997830 -25.748930
25.005760 -25.747840
25.013680 -25.746740
25.021610 -25.745650
25.029530 -25.744550
25.037460 -25.743460
25.045380 -25.742360
25.053310 -25.741270
25.061230 -25.740170
25.069160 -25.739080
25.074030 -25.738410
25.078699 -25.732894
25.083320 -25.737690
25.089140 -25.742680
25.096860 -25.743570
25.103840 -25.742666
25.101982 -25.749626
25.108917 -25.749484
25.108810 -25.755970
25.114710 -25.761070
25.119990 -25.766020
25.121096 -25.770962
25.128915 -25.770573
25.137030 -25.769460
25.144990 -25.768710
25.152960 -25.767950
25.160920 -25.767200
25.168890 -25.766450
25.176780 -25.766530
25.184000 -25.763160
25.191940 -25.762890
25.199150 -25.759650
25.206720 -25.760300
25.212650 -25.763220
25.219640 -25.766750
25.225930 -25.764550
25.233490 -25.765240
25.241130 -25.766260
25.249050 -25.766420
25.256800 -25.767570
25.264160 -25.766920
25.271760 -25.767110
25.279600 -25.767600
25.287080 -25.765560
25.294940 -25.765950
25.302770 -25.766200
25.310260 -25.768590
25.316870 -25.772260
25.324570 -25.771410
25.331870 -25.770580
25.339275 -25.769262
25.342910 -25.768590
25.346260 -25.766990
25.348590 -25.764310
25.351380 -25.761890
25.355000 -25.761150
25.358570 -25.760150
25.362120 -25.759060
25.365670 -25.758030
25.368930 -25.756490
25.371150 -25.752790
25.375190 -25.751010
25.379180 -25.749170
25.382790 -25.746630
25.386550 -25.744250
25.390740 -25.742780
25.395040 -25.741760
25.399270 -25.740470
25.403561 -25.739225
25.410870 -25.736410
25.418030 -25.733330
25.425310 -25.730300
25.430980 -25.724920
25.437670 -25.721020
25.443490 -25.715820
25.450040 -25.711720
25.456270 -25.708320
25.461760 -25.702940
25.466345 -25.699877
25.468380 -25.696380
25.472200 -25.695940
25.476159 -25.696205
25.480160 -25.695940
25.483980 -25.694690
25.486750 -25.692020
25.488794 -25.688721
25.492590 -25.690100
25.496551 -25.690398
25.503300 -25.688210
25.509720 -25.685660
25.515990 -25.681540
25.521450 -25.675930
25.527990 -25.671530
25.533990 -25.666540
25.540360 -25.661950
25.546930 -25.657490
25.553510 -25.653650
25.560077 -25.649441
25.562160 -25.649310
25.563950 -25.648700
25.565580 -25.647710
25.567070 -25.646520
25.568430 -25.645180
25.569690 -25.643750
25.571450 -25.643070
25.573320 -25.642690
25.574686 -25.641540
25.575040 -25.640800
25.575580 -25.640170
25.576300 -25.639740
25.576980 -25.639270
25.577700 -25.638830
25.578410 -25.638410
25.579230 -25.638510
25.580060 -25.638650
25.580864 -25.638809
25.585540 -25.629190
25.593760 -25.612230
25.595040 -25.609590
25.603610 -25.591900
25.625170 -25.547360
25.629780 -25.537865
25.632250 -25.530270
25.635740 -25.523070
25.639230 -25.515870
25.642740 -25.508680
25.646250 -25.501490
25.649790 -25.494320
25.653230 -25.487100
25.656870 -25.479970
25.660300 -25.472760
25.662770 -25.465150
25.664980 -25.457470
25.667280 -25.449800
25.669490 -25.442110
25.671690 -25.434420
25.673970 -25.426760
25.676230 -25.419080
25.678520 -25.411420
25.680820 -25.403750
25.682850 -25.396020
25.684960 -25.388300
25.687050 -25.380580
25.688620 -25.372752
25.689940 -25.364650
25.690930 -25.356720
25.691840 -25.348770
25.692990 -25.340850
25.694110 -25.332930
25.695060 -25.324990
25.696040 -25.317050
25.697200 -25.309130
25.698340 -25.301220
25.699480 -25.293300
25.703810 -25.287010
25.708920 -25.280850
25.714070 -25.274730
25.719220 -25.268610
25.724380 -25.262490
25.729350 -25.256260
25.732350 -25.248840
25.735340 -25.241430
25.738340 -25.234010
25.741340 -25.226590
25.744340 -25.219170
25.747330 -25.211760
25.750330 -25.204340
25.753330 -25.196920
25.756330 -25.189510
25.757330 -25.187030
25.840818 -24.980419
25.843650 -24.972940
25.846520 -24.965470
25.849410 -24.958010
25.852300 -24.950550
25.855190 -24.943090
25.858080 -24.935640
25.860980 -24.928180
25.864080 -24.922790
25.870500 -24.922170
25.877080 -24.919190
25.882745 -24.915187
25.877370 -24.909900
25.874664 -24.904167
25.881154 -24.904742
25.877370 -24.900000
25.879000 -24.892880
25.883220 -24.888950
25.889123 -24.884885
25.884220 -24.879670
25.883160 -24.872150
25.882540 -24.864430
25.878990 -24.858660
25.877260 -24.853170
25.874890 -24.846390
25.875030 -24.839040
25.873572 -24.832341
25.869460 -24.829260
25.867080 -24.822792
25.862452 -24.827176
25.858095 -24.823771
25.861520 -24.817310
25.862160 -24.809590
25.856770 -24.804160
25.850900 -24.798960
25.844700 -24.794060
25.843790 -24.786310
25.844519 -24.784012
25.849540 -24.778950
25.852910 -24.773060
25.852080 -24.765990
25.850320 -24.758750
25.851254 -24.755676
25.859100 -24.757130
25.867080 -24.756610
25.875070 -24.756090
25.883050 -24.755580
25.891030 -24.755060
25.899020 -24.754540
25.907000 -24.754020
25.913430 -24.750770
25.918670 -24.745670
25.926630 -24.746460
25.934600 -24.747120
25.942580 -24.747740
25.950560 -24.748360
25.957090 -24.748870
25.964410 -24.749440
26.007410 -24.724270
26.046990 -24.716460
26.064020 -24.713090
26.094579 -24.706593
26.102410 -24.704970
26.110240 -24.703350
26.118080 -24.701730
26.125910 -24.700110
26.133750 -24.698500
26.141580 -24.696880
26.149420 -24.695260
26.157250 -24.693640
26.165090 -24.692030
26.172920 -24.690410
26.180750 -24.688790
26.188580 -24.687120
26.196350 -24.685220
26.204120 -24.683330
26.211890 -24.681430
26.219670 -24.679540
26.227440 -24.677640
26.235210 -24.675750
26.242970 -24.673820
26.250720 -24.671800
26.258460 -24.669790
26.266200 -24.667780
26.273950 -24.665770
26.281690 -24.663760
26.289460 -24.661840
26.297240 -24.659990
26.305020 -24.658140
26.312800 -24.656290
26.320590 -24.654430
26.328370 -24.652580
26.336150 -24.650730
26.343930 -24.648850
26.351690 -24.646930
26.359460 -24.645010
26.367220 -24.643080
26.374990 -24.641160
26.382760 -24.639240
26.390520 -24.637310
26.397660 -24.639360
26.404450 -24.643580
26.408780 -24.646130
26.414550 -24.641180
26.419980 -24.635410
26.422120 -24.628110
26.424790 -24.620890
26.429590 -24.618750
26.437010 -24.616460
26.442720 -24.611690
26.449960 -24.611580
26.455840 -24.606300
26.459490 -24.599370
26.465110 -24.593920
26.471150 -24.588850
26.474350 -24.581580
26.478120 -24.574700
26.481630 -24.567570
26.480350 -24.559840
26.485000 -24.553940
26.488180 -24.547120
26.489540 -24.539860
26.492790 -24.533730
26.496960 -24.527300
26.500570 -24.520630
26.501670 -24.513050
26.502415 -24.507021
26.508390 -24.504780
26.509710 -24.498320
26.511380 -24.493420
26.512330 -24.487420
26.518980 -24.484180
26.525300 -24.479550
26.528690 -24.476350
26.536050 -24.475190
26.538520 -24.469060
26.541890 -24.463710
26.547480 -24.463670
26.551290 -24.457480
26.554085 -24.451560
26.560406 -24.452170
26.564770 -24.445810
26.566670 -24.439030
26.569990 -24.434300
26.575730 -24.432690
26.578830 -24.428640
26.583550 -24.425730
26.583900 -24.422160
26.587940 -24.416300
26.588152 -24.410632
26.594790 -24.409680
26.600680 -24.409440
26.607680 -24.407840
26.614050 -24.404660
26.617850 -24.398360
26.623590 -24.395050
26.630460 -24.394550
26.635460 -24.391230
26.637180 -24.386700
26.644450 -24.384300
26.650460 -24.383940
26.657250 -24.385230
26.660750 -24.381520
26.666090 -24.377960
26.666120 -24.372850
26.669186 -24.368473
26.665970 -24.363000
26.667800 -24.359040
26.670220 -24.355420
26.673890 -24.351060
26.677360 -24.345960
26.678590 -24.343020
26.684010 -24.340380
26.689660 -24.337140
26.696734 -24.339125
26.700830 -24.334350
26.701590 -24.329200
26.704700 -24.323130
26.708900 -24.321110
26.712000 -24.320550
26.717810 -24.319130
26.722190 -24.316300
26.727590 -24.315070
26.730420 -24.311370
26.731960 -24.306980
26.737760 -24.304220
26.742320 -24.304650
26.747230 -24.308750
26.750400 -24.312030
26.756820 -24.311560
26.762770 -24.308780
26.767130 -24.305590
26.774240 -24.304430
26.777738 -24.300363
26.783260 -24.301930
26.787362 -24.305377
26.792530 -24.301770
26.798320 -24.298670
26.803139 -24.295840
26.801880 -24.289659
26.806980 -24.288290
26.810860 -24.286710
26.814720 -24.285440
26.818960 -24.280350
26.824350 -24.278240
26.826750 -24.272770
26.830280 -24.271970
26.834100 -24.271900
26.836130 -24.273330
26.840660 -24.274200
26.845830 -24.270080
26.850850 -24.267580
26.852780 -24.263020
26.855130 -24.259690
26.859520 -24.254890
26.865100 -24.251260
26.865570 -24.245610
26.867182 -24.241736
26.862740 -24.236380
26.863270 -24.230540
26.860140 -24.225400
26.862370 -24.220020
26.865330 -24.215320
26.870930 -24.213380
26.873520 -24.206100
26.879290 -24.201070
26.880780 -24.195740
26.883168 -24.189411
26.879080 -24.191220
26.871950 -24.191240
26.867650 -24.186220
26.864750 -24.179620
26.865764 -24.171948
26.873450 -24.170680
26.878730 -24.165120
26.878100 -24.157350
26.875330 -24.149910
26.870080 -24.145290
26.863490 -24.141010
26.863500 -24.134010
26.866590 -24.126690
26.866360 -24.119060
26.863770 -24.111540
26.861258 -24.105337
26.865130 -24.099370
26.872890 -24.097480
26.880280 -24.094460
26.885070 -24.088650
26.887290 -24.080970
26.888880 -24.073170
26.888490 -24.065260
26.888650 -24.057340
26.891530 -24.049990
26.895420 -24.043060
26.900990 -24.037400
26.905810 -24.031230
26.909750 -24.024990
26.911480 -24.017300
26.911710 -24.009580
26.910210 -24.001870
26.912710 -23.994760
26.911100 -23.987100
26.912410 -23.979920
26.914125 -23.973766
26.918650 -23.967580
26.924410 -23.962850
26.930400 -23.957640
26.932400 -23.950330
26.931320 -23.942410
26.930650 -23.934690
26.928790 -23.926970
26.929390 -23.919580
26.934620 -23.913570
26.939310 -23.907230
26.942050 -23.900770
26.941490 -23.893150
26.943260 -23.886060
26.948790 -23.880370
26.954180 -23.875150
26.953860 -23.867620
26.949340 -23.861230
26.941980 -23.858840
26.934650 -23.856910
